id	or	p	ens.ids	gene.names
GO_bp:go_regulation_of_protein_sumoylation	167.8	0.00723585905268509	ENSG00000105229	PIAS4
GO_bp:go_trachea_development	167.8	0.00723585905268509	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_neuron_projection_regeneration	167.8	0.00723585905268509	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_grb2_events_in_erbb2_signaling	151.86	0.0079569702660669	ENSG00000126934	MAP2K2
GO_bp:go_pyridine_containing_compound_biosynthetic_process	151.86	0.0079569702660669	ENSG00000077009	NMRK2
GO_bp:go_erk1_and_erk2_cascade	151.86	0.0079569702660669	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_epithelial_cell_apoptotic_process	138.34	0.00867763246846909	ENSG00000105229	PIAS4
GO_bp:go_negative_regulation_of_myoblast_differentiation	138.34	0.00867763246846909	ENSG00000077009	NMRK2
GO_bp:go_thyroid_gland_development	133.22	0.00903779526361914	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signalling_to_ras	122.82	0.00975778438699382	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_thyroid_cancer	118.3	0.0101176107735111	ENSG00000126934	MAP2K2
Canonical_pathway:biocarta_erk_pathway	118.3	0.0101176107735111	ENSG00000126934	MAP2K2
Canonical_pathway:biocarta_pyk2_pathway	118.3	0.0101176107735111	ENSG00000126934	MAP2K2
GO_mf:go_histone_acetyltransferase_binding	118.3	0.0101176107735111	ENSG00000178951	ZBTB7A
GO_bp:go_regulation_of_vacuolar_transport	110.19	0.0108369273415883	ENSG00000126934	MAP2K2
Canonical_pathway:pid_ar_nongenomic_pathway	106.4	0.0111964175814048	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_gene_expression	9.33	0.0115160849302398	ENSG00000105229;ENSG00000178951;ENSG00000126934	PIAS4;ZBTB7A;MAP2K2
Canonical_pathway:biocarta_at1r_pathway	102.98	0.0115557958304661	ENSG00000126934	MAP2K2
Canonical_pathway:st_erk1_erk2_mapk_pathway	102.98	0.0115557958304661	ENSG00000126934	MAP2K2
Canonical_pathway:pid_netrin_pathway	102.98	0.0115557958304661	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_intrinsic_apoptotic_signaling_pathway_in_response_to_dna_damage	99.78	0.0119150621177335	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_cell_differentiation	9.15	0.0120784169907763	ENSG00000077009;ENSG00000178951;ENSG00000126934	NMRK2;ZBTB7A;MAP2K2
Canonical_pathway:kegg_prion_diseases	96.78	0.0122742164726174	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signal_transduction_by_l1	96.78	0.0122742164726174	ENSG00000126934	MAP2K2
GO_bp:go_lung_epithelium_development	96.78	0.0122742164726174	ENSG00000126934	MAP2K2
GO_bp:go_organ_formation	96.78	0.0122742164726174	ENSG00000126934	MAP2K2
Canonical_pathway:biocarta_fmlp_pathway	93.75	0.012633258923915	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signalling_to_erks	91.45	0.0129921895007203	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_frs2_mediated_cascade	91.45	0.0129921895007203	ENSG00000126934	MAP2K2
Canonical_pathway:biocarta_met_pathway	88.84	0.0133510082321227	ENSG00000126934	MAP2K2
Canonical_pathway:biocarta_integrin_pathway	86.4	0.0137097151472031	ENSG00000126934	MAP2K2
Canonical_pathway:pid_gmcsf_pathway	86.4	0.0137097151472031	ENSG00000126934	MAP2K2
GO_mf:go_protein_serine_threonine_tyrosine_kinase_activity	84.12	0.0140683102748871	ENSG00000126934	MAP2K2
Canonical_pathway:st_b_cell_antigen_receptor	81.96	0.0144267936443945	ENSG00000126934	MAP2K2
Canonical_pathway:pid_ifng_pathway	81.96	0.0144267936443945	ENSG00000105229	PIAS4
Canonical_pathway:kegg_bladder_cancer	77.85	0.0151434252243789	ENSG00000126934	MAP2K2
Canonical_pathway:biocarta_biopeptides_pathway	77.85	0.0151434252243789	ENSG00000126934	MAP2K2
Canonical_pathway:pid_cxcr3_pathway	76.08	0.0155015734931134	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_il_2_signaling	76.08	0.0155015734931134	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_response_to_cytokine_stimulus	76.08	0.0155015734931134	ENSG00000105229	PIAS4
Canonical_pathway:pid_erbb2_erbb3_pathway	74.5	0.0158596101194398	ENSG00000126934	MAP2K2
GO_mf:go_scaffold_protein_binding	74.5	0.0158596101194398	ENSG00000126934	MAP2K2
GO_bp:go_lung_morphogenesis	72.62	0.0162175351326955	ENSG00000126934	MAP2K2
GO_bp:go_thymus_development	69.6	0.0169330504353724	ENSG00000126934	MAP2K2
Canonical_pathway:pid_ceramide_pathway	68.02	0.0172906407828409	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_map_kinase_activation_in_tlr_cascade	68.02	0.0172906407828409	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_myoblast_differentiation	68.02	0.0172906407828409	ENSG00000077009	NMRK2
GO_bp:go_face_development	66.6	0.0176481196331855	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_tumor_necrosis_factor_mediated_signaling_pathway	66.6	0.0176481196331855	ENSG00000105229	PIAS4
Canonical_pathway:kegg_endometrial_cancer	62.69	0.0187198874897209	ENSG00000126934	MAP2K2
Canonical_pathway:pid_kit_pathway	62.69	0.0187198874897209	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_intrinsic_apoptotic_signaling_pathway	62.69	0.0187198874897209	ENSG00000105229	PIAS4
Canonical_pathway:kegg_non_small_cell_lung_cancer	61.49	0.0190769206405375	ENSG00000126934	MAP2K2
GO_bp:go_nad_metabolic_process	60.33	0.0194338424387611	ENSG00000077009	NMRK2
Canonical_pathway:pid_il2_1pathway	59.22	0.0197906529135194	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_muscle_cell_differentiation	59.22	0.0197906529135194	ENSG00000077009	NMRK2
Canonical_pathway:kegg_acute_myeloid_leukemia	58.14	0.0201473520937833	ENSG00000126934	MAP2K2
Canonical_pathway:pid_shp2_pathway	56.11	0.0208604166859367	ENSG00000126934	MAP2K2
GO_cc:go_microbody_membrane	56.11	0.0208604166859367	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_epithelial_cell_apoptotic_process	55.14	0.0212167821558887	ENSG00000105229	PIAS4
GO_mf:go_kinase_activator_activity	55.14	0.0212167821558887	ENSG00000126934	MAP2K2
Canonical_pathway:pid_fcer1_pathway	54.14	0.0215730364468741	ENSG00000126934	MAP2K2
Canonical_pathway:pid_ar_pathway	54.14	0.0215730364468741	ENSG00000105229	PIAS4
GO_bp:go_non_recombinational_repair	54.14	0.0215730364468741	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_osteoclast_differentiation	53.23	0.0219291795879821	ENSG00000178951	ZBTB7A
GO_cc:go_lipid_particle	53.23	0.0219291795879821	ENSG00000167676	PLIN4
Canonical_pathway:pid_endothelin_pathway	51.52	0.0226411325355551	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_ncam_signaling_for_neurite_out_growth	50.7	0.0229969424000213	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_response_to_dna_damage_stimulus	50.7	0.0229969424000213	ENSG00000105229	PIAS4
Canonical_pathway:kegg_glioma	49.91	0.0233526412298677	ENSG00000126934	MAP2K2
Canonical_pathway:pid_cd8_tcr_downstream_pathway	49.91	0.0233526412298677	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cellular_response_to_stress	10.86	0.0236103250281738	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_bp:go_negative_regulation_of_nf_kappab_transcription_factor_activity	47.69	0.0244190718017983	ENSG00000105229	PIAS4
GO_bp:go_positive_regulation_of_axonogenesis	47.69	0.0244190718017983	ENSG00000126934	MAP2K2
GO_mf:go_protein_complex_scaffold	47.69	0.0244190718017983	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_long_term_depression	46.99	0.024774326782653	ENSG00000126934	MAP2K2
Canonical_pathway:pid_mtor_4pathway	46.99	0.024774326782653	ENSG00000126934	MAP2K2
Canonical_pathway:pid_vegfr1_2_pathway	46.99	0.024774326782653	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_nfkb_and_map_kinases_activation_mediated_by_tlr4_signaling_repertoire	46.99	0.024774326782653	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_long_term_potentiation	46.31	0.0251294708733797	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_renal_cell_carcinoma	46.31	0.0251294708733797	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_trif_mediated_tlr3_signaling	46.31	0.0251294708733797	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_melanoma	45.61	0.0254845041028576	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_chronic_myeloid_leukemia	45.07	0.0258394264999618	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_traf6_mediated_induction_of_nfkb_and_map_kinases_upon_tlr7_8_or_9_activation	44.43	0.0261942380934103	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_transcription_from_rna_polymerase_ii_promoter	10.22	0.0263253024663651	ENSG00000105229;ENSG00000178951	PIAS4;ZBTB7A
Canonical_pathway:kegg_b_cell_receptor_signaling_pathway	43.8	0.026548938912066	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_vegf_signaling_pathway	43.2	0.0269035289847838	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_scf_kit	43.2	0.0269035289847838	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_fc_epsilon_ri_signaling_pathway	41.5	0.0279666350154782	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_myd88_mal_cascade_initiated_on_plasma_membrane	40.97	0.0283207823924351	ENSG00000126934	MAP2K2
Canonical_pathway:pid_smad2_3nuclear_pathway	40.43	0.028674819167493	ENSG00000105229	PIAS4
Canonical_pathway:pid_met_pathway	40.43	0.028674819167493	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_small_cell_lung_cancer	38.99	0.0297362661691357	ENSG00000105229	PIAS4
Canonical_pathway:reactome_l1cam_interactions	38.99	0.0297362661691357	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_insulin_receptor_signalling_cascade	38.46	0.030089860824283	ENSG00000126934	MAP2K2
Canonical_pathway:biocarta_mapk_pathway	37.58	0.0307967187893284	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_erbb_signaling_pathway	37.16	0.0311499821565026	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_prostate_cancer	37.16	0.0311499821565026	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_erbb4	37.16	0.0311499821565026	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_gap_junction	36.71	0.0315031351520122	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_activated_tlr4_signalling	36.71	0.0315031351520122	ENSG00000126934	MAP2K2
GO_bp:go_epithelial_cell_proliferation	36.71	0.0315031351520122	ENSG00000126934	MAP2K2
GO_mf:go_pdz_domain_binding	35.86	0.0322091101425203	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_downstream_signal_transduction	35.52	0.0325619321948944	ENSG00000126934	MAP2K2
GO_mf:go_receptor_signaling_protein_serine_threonine_kinase_activity	35.52	0.0325619321948944	ENSG00000126934	MAP2K2
GO_bp:go_peptidyl_amino_acid_modification	8.98	0.0331693162939892	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_cc:go_microbody_part	34.72	0.0332672455577909	ENSG00000126934	MAP2K2
GO_mf:go_kinase_activity	8.93	0.033543928948865	ENSG00000077009;ENSG00000126934	NMRK2;MAP2K2
GO_cc:go_pml_body	34.34	0.0336197369257996	ENSG00000105229	PIAS4
GO_cc:go_nuclear_matrix	33.62	0.0343243891778695	ENSG00000105229	PIAS4
Canonical_pathway:kegg_toll_like_receptor_signaling_pathway	33.27	0.0346765501196753	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_erbb2	33.27	0.0346765501196753	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_downstream_signaling_of_activated_fgfr	33.27	0.0346765501196753	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_intracellular_signal_transduction	8.62	0.0356740816414466	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
Canonical_pathway:kegg_gnrh_signaling_pathway	32.26	0.0357323725512735	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_melanogenesis	31.93	0.0360840933261625	ENSG00000126934	MAP2K2
GO_mf:go_transcriptional_repressor_activity_rna_polymerase_ii_core_promoter_proximal_region_sequence_specific_binding	31	0.0371385959455788	ENSG00000178951	ZBTB7A
Canonical_pathway:pid_erbb1_downstream_pathway	30.7	0.0374898770123198	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_egfr_in_cancer	30.7	0.0374898770123198	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_insulin_receptor	30.7	0.0374898770123198	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_ils	30.41	0.0378410482237422	ENSG00000126934	MAP2K2
GO_bp:go_oxidoreduction_coenzyme_metabolic_process	30.41	0.0378410482237422	ENSG00000077009	NMRK2
GO_bp:go_regulation_of_myeloid_leukocyte_differentiation	30.41	0.0378410482237422	ENSG00000178951	ZBTB7A
Canonical_pathway:kegg_t_cell_receptor_signaling_pathway	30.12	0.0381921096082163	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_fgfr	29.84	0.0385430611945414	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_toll_receptor_cascades	29.02	0.0395952574507928	ENSG00000126934	MAP2K2
GO_bp:go_protein_sumoylation	28.51	0.0402961731551243	ENSG00000105229	PIAS4
Canonical_pathway:kegg_vascular_smooth_muscle_contraction	28.25	0.0406464665532423	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_pdgf	27.29	0.0420465444513423	ENSG00000126934	MAP2K2
GO_cc:go_nuclear_periphery	27.06	0.0423962901451883	ENSG00000105229	PIAS4
Canonical_pathway:reactome_signaling_by_fgfr_in_disease	26.39	0.043444870610116	ENSG00000126934	MAP2K2
GO_bp:go_endocrine_system_development	26.39	0.043444870610116	ENSG00000126934	MAP2K2
GO_bp:go_coenzyme_biosynthetic_process	25.91	0.0441433773582858	ENSG00000077009	NMRK2
Canonical_pathway:kegg_neurotrophin_signaling_pathway	25.5	0.0448414468564943	ENSG00000126934	MAP2K2
GO_mf:go_transferase_activity_transferring_phosphorus_containing_groups	7.54	0.045065032874363	ENSG00000077009;ENSG00000126934	NMRK2;MAP2K2
Canonical_pathway:pid_pdgfrb_pathway	25.1	0.0455390793327923	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_natural_killer_cell_mediated_cytotoxicity	24.52	0.0465847091302569	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_ubiquitin_mediated_proteolysis	24.14	0.0472812500494917	ENSG00000105229	PIAS4
Canonical_pathway:reactome_ngf_signalling_via_trka_from_the_plasma_membrane	23.96	0.0476293569108978	ENSG00000126934	MAP2K2
GO_cc:go_microbody	23.96	0.0476293569108978	ENSG00000126934	MAP2K2
GO_bp:go_activation_of_mapk_activity	23.79	0.0479773547446752	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_insulin_signaling_pathway	23.61	0.0483252435793099	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_sequence_specific_dna_binding_transcription_factor_activity	23.61	0.0483252435793099	ENSG00000105229	PIAS4
GO_bp:go_multi_organism_metabolic_process	23.61	0.0483252435793099	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_response_to_cytokine_stimulus	22.93	0.0497157094957698	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_intrinsic_apoptotic_signaling_pathway	22.28	0.0511044337014699	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_response_to_dna_damage_stimulus	22.28	0.0511044337014699	ENSG00000105229	PIAS4
GO_bp:go_peptidyl_serine_modification	21.84	0.0521448349521451	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_muscle_cell_differentiation	21.1	0.0538766642531004	ENSG00000077009	NMRK2
GO_bp:go_double_strand_break_repair	20.69	0.0549144594119148	ENSG00000105229	PIAS4
Canonical_pathway:kegg_jak_stat_signaling_pathway	20.15	0.0562966683855836	ENSG00000105229	PIAS4
GO_bp:go_positive_regulation_of_protein_modification_process	6.59	0.0568886905492939	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_bp:go_positive_regulation_of_cell_morphogenesis_involved_in_differentiation	19.9	0.0569871228517668	ENSG00000126934	MAP2K2
GO_bp:go_cofactor_biosynthetic_process	19.65	0.0576771442726549	ENSG00000077009	NMRK2
GO_mf:go_transcriptional_repressor_activity_rna_polymerase_ii_transcription_regulatory_region_sequence_specific_binding	19.3	0.0587113649395758	ENSG00000178951	ZBTB7A
GO_bp:go_regulation_of_axonogenesis	19.18	0.0590558888843981	ENSG00000126934	MAP2K2
GO_cc:go_cytoplasmic_side_of_membrane	18.94	0.0597446125276517	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_myeloid_cell_differentiation	18.83	0.0600888122825078	ENSG00000178951	ZBTB7A
GO_bp:go_positive_regulation_of_apoptotic_signaling_pathway	18.83	0.0600888122825078	ENSG00000105229	PIAS4
GO_mf:go_receptor_signaling_protein_activity	18.83	0.0600888122825078	ENSG00000126934	MAP2K2
GO_bp:go_proteolysis	6.31	0.0612238132241335	ENSG00000126934;ENSG00000008382	MAP2K2;MPND
GO_mf:go_protein_tyrosine_kinase_activity	18.07	0.0624951879565233	ENSG00000126934	MAP2K2
GO_mf:go_kinase_regulator_activity	17.78	0.0635248741138867	ENSG00000126934	MAP2K2
GO_bp:go_nucleoside_phosphate_biosynthetic_process	17.29	0.0652388635922843	ENSG00000077009	NMRK2
GO_mf:go_protein_c_terminus_binding	17.29	0.0652388635922843	ENSG00000105229	PIAS4
GO_bp:go_peptidyl_tyrosine_modification	17.1	0.0659237060999747	ENSG00000126934	MAP2K2
GO_bp:go_phosphorylation	5.99	0.0667614477313118	ENSG00000077009;ENSG00000126934	NMRK2;MAP2K2
GO_bp:go_protein_autophosphorylation	16.74	0.0672921010107972	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_protein_modification_by_small_protein_conjugation_or_removal	16.65	0.0676339311307704	ENSG00000105229	PIAS4
GO_mf:go_ubiquitin_like_protein_ligase_activity	16.31	0.0690001780240128	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_stress_activated_protein_kinase_signaling_cascade	16.22	0.0693414714910189	ENSG00000126934	MAP2K2
GO_bp:go_respiratory_system_development	16.22	0.0693414714910189	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_gastrin_creb_signalling_pathway_via_pkc_and_mapk	15.97	0.0703647085267883	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_map_kinase_activity	15.74	0.071386981104041	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_regulation_of_actin_cytoskeleton	15.28	0.0734286359129376	ENSG00000126934	MAP2K2
GO_cc:go_late_endosome	15.2	0.073768537367174	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signalling_by_ngf	15.13	0.0741083319396817	ENSG00000126934	MAP2K2
GO_mf:go_transcription_corepressor_activity	14.99	0.0747876005517598	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_leukocyte_differentiation	13.92	0.0802063893849512	ENSG00000178951	ZBTB7A
GO_bp:go_positive_regulation_of_neuron_projection_development	13.85	0.0805441585212743	ENSG00000126934	MAP2K2
GO_cc:go_cell_cortex	13.5	0.0825685415401183	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_axon_guidance	13.33	0.0835792995764475	ENSG00000126934	MAP2K2
GO_mf:go_ubiquitin_like_protein_ligase_binding	12.29	0.0902933262254239	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_response_to_stress	4.97	0.0907182998206316	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_bp:go_coenzyme_metabolic_process	12.19	0.0909624038725273	ENSG00000077009	NMRK2
Canonical_pathway:reactome_cytokine_signaling_in_immune_system	12.1	0.091631059676874	ENSG00000126934	MAP2K2
Canonical_pathway:kegg_mapk_signaling_pathway	12.05	0.0919652294573085	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_innate_immune_system	12.05	0.0919652294573085	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_nitrogen_compound_metabolic_process	4.9	0.0927089034215538	ENSG00000105229;ENSG00000178951	PIAS4;ZBTB7A
GO_bp:go_positive_regulation_of_protein_metabolic_process	4.9	0.0929309881906659	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_bp:go_regulation_of_protein_modification_by_small_protein_conjugation_or_removal	11.51	0.0959670552894993	ENSG00000105229	PIAS4
GO_bp:go_activation_of_protein_kinase_activity	11.51	0.0959670552894993	ENSG00000126934	MAP2K2
GO_mf:go_adenyl_nucleotide_binding	4.8	0.0960589732157278	ENSG00000077009;ENSG00000126934	NMRK2;MAP2K2
GO_bp:go_positive_regulation_of_protein_serine_threonine_kinase_activity	11.27	0.0979622927558461	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_cell_communication	4.74	0.0979750139471197	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_cc:go_cytoplasmic_region	11.18	0.0986265325770455	ENSG00000126934	MAP2K2
GO_cc:go_early_endosome	10.68	0.102933880850598	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_hemopoiesis	10.58	0.103925374894339	ENSG00000178951	ZBTB7A
GO_bp:go_positive_regulation_of_cell_projection_organization	10.54	0.10425566410371	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_neuron_differentiation	10.51	0.10458584895633	ENSG00000126934	MAP2K2
GO_bp:go_peptidyl_lysine_modification	10.47	0.10491592947969	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_map_kinase_activity	10.1	0.108539937355154	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_intracellular_signal_transduction	4.35	0.112201844222378	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_mf:go_transcription_factor_activity_rna_polymerase_ii_core_promoter_proximal_region_sequence_specific_binding	9.69	0.112806634590623	ENSG00000178951	ZBTB7A
GO_bp:go_cofactor_metabolic_process	9.6	0.113788767380057	ENSG00000077009	NMRK2
GO_bp:go_regulation_of_multicellular_organismal_development	4.31	0.11397870673784	ENSG00000178951;ENSG00000126934	ZBTB7A;MAP2K2
GO_bp:go_regulation_of_cell_morphogenesis_involved_in_differentiation	9.45	0.115423584481241	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_protein_modification_process	4.21	0.118158423934652	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_cc:go_nuclear_body	9.2	0.118359741730601	ENSG00000105229	PIAS4
GO_bp:go_wnt_signaling_pathway	9.09	0.119662016635971	ENSG00000105229	PIAS4
GO_mf:go_enzyme_binding	4.11	0.122627011574566	ENSG00000105229;ENSG00000178951	PIAS4;ZBTB7A
GO_bp:go_regulation_of_apoptotic_signaling_pathway	8.78	0.123558953444289	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_sequence_specific_dna_binding_transcription_factor_activity	8.76	0.123883029685765	ENSG00000105229	PIAS4
GO_mf:go_core_promoter_proximal_region_dna_binding	8.66	0.125178307739591	ENSG00000178951	ZBTB7A
GO_bp:go_regulation_of_transcription_from_rna_polymerase_ii_promoter	4	0.127513878723652	ENSG00000105229;ENSG00000178951	PIAS4;ZBTB7A
Canonical_pathway:reactome_developmental_biology	8.29	0.130343019722369	ENSG00000126934	MAP2K2
GO_cc:go_cell_cell_junction	8.29	0.130343019722369	ENSG00000126934	MAP2K2
GO_bp:go_gland_development	8.05	0.133878579262842	ENSG00000126934	MAP2K2
GO_cc:go_cell_substrate_junction	7.99	0.134840681786238	ENSG00000126934	MAP2K2
GO_cc:go_side_of_membrane	7.93	0.135801868118594	ENSG00000126934	MAP2K2
GO_cc:go_microtubule	7.91	0.136122060090378	ENSG00000126934	MAP2K2
GO_mf:go_ribonucleotide_binding	3.84	0.136199737073807	ENSG00000077009;ENSG00000126934	NMRK2;MAP2K2
GO_bp:go_regulation_of_response_to_wounding	7.87	0.136762138987064	ENSG00000126934	MAP2K2
GO_bp:go_signal_transduction_by_protein_phosphorylation	7.87	0.136762138987064	ENSG00000126934	MAP2K2
